open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1560501240,1560501299,0.0007993,0.0007993,0.0007976,0.0007993,4500
1560501300,1560501359,0.0007993,0.0007993,0.0007993,0.0007993,700
1560501360,1560501419,0.0007993,0.0007994,0.0007994,0.0007994,100
1560501420,1560501479,0.0007994,0.0007994,0.0007994,0.0007994,0
1560501480,1560501539,0.0007994,0.0007994,0.0007992,0.0007992,120
1560501540,1560501599,0.0007992,0.0007992,0.0007954,0.0007954,4600
1560501600,1560501659,0.0007954,0.0007954,0.0007954,0.0007954,0
1560501660,1560501719,0.0007954,0.0007954,0.0007954,0.0007954,0
1560501720,1560501779,0.0007954,0.0007954,0.0007954,0.0007954,0
1560501780,1560501839,0.0007954,0.0007885,0.0007885,0.0007885,249
1560501840,1560501899,0.0007885,0.0007885,0.0007885,0.0007885,0
1560501900,1560501959,0.0007885,0.0007885,0.0007885,0.0007885,0
1560501960,1560502019,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502020,1560502079,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502080,1560502139,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502140,1560502199,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502200,1560502259,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502260,1560502319,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502320,1560502379,0.0007885,0.0007885,0.0007885,0.0007885,0
1560502380,1560502439,0.0007885,0.0007884,0.0007884,0.0007884,270
1560502440,1560502499,0.0007884,0.0007884,0.0007884,0.0007884,270
1560502500,1560502559,0.0007884,0.0007884,0.0007878,0.0007878,270
1560502560,1560502619,0.0007878,0.0007878,0.0007868,0.0007868,270
1560502620,1560502679,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502680,1560502739,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502740,1560502799,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502800,1560502859,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502860,1560502919,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502920,1560502979,0.0007868,0.0007868,0.0007868,0.0007868,0
1560502980,1560503039,0.0007868,0.0007868,0.0007868,0.0007868,0
1560503040,1560503099,0.0007868,0.0007868,0.0007868,0.0007868,0
1560503100,1560503159,0.0007868,0.0007864,0.0007861,0.0007861,650
1560503160,1560503219,0.0007861,0.0007859,0.0007859,0.0007859,1
1560503220,1560503279,0.0007859,0.0007859,0.0007859,0.0007859,374
1560503280,1560503339,0.0007859,0.0007859,0.0007859,0.0007859,0
1560503340,1560503399,0.0007859,0.0007859,0.0007859,0.0007859,0
1560503400,1560503459,0.0007859,0.0007859,0.0007859,0.0007859,0
1560503460,1560503519,0.0007859,0.0007817,0.0007817,0.0007817,1
1560503520,1560503579,0.0007817,0.0007825,0.0007824,0.0007825,374
1560503580,1560503639,0.0007825,0.0007825,0.0007825,0.0007825,0
1560503640,1560503699,0.0007825,0.0007825,0.0007825,0.0007825,0
1560503700,1560503759,0.0007825,0.0007825,0.0007825,0.0007825,0
1560503760,1560503819,0.0007825,0.0007825,0.0007825,0.0007825,0
1560503820,1560503879,0.0007825,0.0007818,0.0007818,0.0007818,10
1560503880,1560503939,0.0007818,0.0007818,0.0007818,0.0007818,0
1560503940,1560503999,0.0007818,0.0007818,0.0007818,0.0007818,0
1560504000,1560504059,0.0007818,0.0007818,0.0007818,0.0007818,0
1560504060,1560504119,0.0007818,0.0007821,0.0007821,0.0007821,121
1560504120,1560504179,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504180,1560504239,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504240,1560504299,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504300,1560504359,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504360,1560504419,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504420,1560504479,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504480,1560504539,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504540,1560504599,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504600,1560504659,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504660,1560504719,0.0007821,0.0007821,0.0007821,0.0007821,0
1560504720,1560504779,0.0007821,0.0007826,0.0007826,0.0007826,500
1560504780,1560504839,0.0007826,0.0007826,0.0007826,0.0007826,0
1560504840,1560504899,0.0007826,0.0007826,0.0007826,0.0007826,0
1560504900,1560504959,0.0007826,0.0007826,0.0007826,0.0007826,0
1560504960,1560505019,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505020,1560505079,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505080,1560505139,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505140,1560505199,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505200,1560505259,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505260,1560505319,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505320,1560505379,0.0007826,0.0007826,0.0007826,0.0007826,0
1560505380,1560505439,0.0007826,0.0007826,0.0007826,0.0007826,0
